line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
7627,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18541674,9.78280337,73728,0,1.18376219,73728,73728,21.76512776,1184260,1184260,18,B,rolora,0.0,0,0.1583007,73728,0.03186603,1184260,,
7630,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7631,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18626944,9.78280337,73728,0,1.18468727,73728,73728,21.76481897,1184260,1184260,18,B,rolora,0.0,0,0.15622525,73728,0.03876528,1184260,,
7634,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7635,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19602928,9.78280337,73728,0,1.19443333,73728,73728,21.76484559,1184260,1184260,18,B,rolora,0.0,0,0.18685458,73728,0.03361121,1184260,,
7638,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7639,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18892567,9.78280337,73728,0,1.18728023,73728,73728,21.76532693,1184260,1184260,18,B,rolora,0.0,0,0.16944476,73728,0.0332714,1184260,,
7642,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7643,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19343564,9.78280337,73728,0,1.19183412,73728,73728,21.76497105,1184260,1184260,18,B,rolora,0.0,0,0.17593519,73728,0.0333028,1184260,,
7646,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7647,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19315223,9.78280337,73728,0,1.19151381,73728,73728,21.76528811,1184260,1184260,18,B,rolora,0.0,0,0.16282935,73728,0.03193593,1184260,,
7650,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7651,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18456419,9.78280337,73728,0,1.18294864,73728,73728,21.76512095,1184260,1184260,18,B,rolora,0.0,0,0.16706822,73728,0.03475288,1184260,,
7654,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7655,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.185241,9.78280337,73728,0,1.18361472,73728,73728,21.76496499,1184260,1184260,18,B,rolora,0.0,0,0.15660257,73728,0.03304418,1184260,,
7658,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7659,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19433618,9.78280337,73728,0,1.19268861,73728,73728,21.76535125,1184260,1184260,18,B,rolora,0.0,0,0.17271907,73728,0.03613143,1184260,,
7662,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7663,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19317726,9.78280337,73728,0,1.19158501,73728,73728,21.76475387,1184260,1184260,18,B,rolora,0.0,0,0.17195248,73728,0.03865593,1184260,,
7666,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7667,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.186118,9.78280337,73728,0,1.18444275,73728,73728,21.76521146,1184260,1184260,18,B,rolora,0.0,0,0.14600675,73728,0.03504751,1184260,,
7670,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7671,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19798806,9.78280337,73728,0,1.19640705,73728,73728,21.76500566,1184260,1184260,18,B,rolora,0.0,0,0.18993097,73728,0.03119123,1184260,,
7674,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7675,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18284011,9.78280337,73728,0,1.18130255,73728,73728,21.76484239,1184260,1184260,18,B,rolora,0.0,0,0.1682321,73728,0.0362525,1184260,,
7678,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7679,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18034396,9.78280337,73728,0,1.17869332,73728,73728,21.76514163,1184260,1184260,18,B,rolora,0.0,0,0.17244361,73728,0.03635729,1184260,,
7682,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7683,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18498227,9.78280337,73728,0,1.18329939,73728,73728,21.7653467,1184260,1184260,18,B,rolora,0.0,0,0.16804978,73728,0.03325242,1184260,,
7686,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7687,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18966952,9.78280337,73728,0,1.1880798,73728,73728,21.76491934,1184260,1184260,18,B,rolora,0.0,0,0.15936777,73728,0.0363328,1184260,,
7690,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7691,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18079511,9.78280337,73728,0,1.17923263,73728,73728,21.76499351,1184260,1184260,18,B,rolora,0.0,0,0.1514746,73728,0.03584526,1184260,,
7694,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7695,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18861715,9.78280337,73728,0,1.18708503,73728,73728,21.76499291,1184260,1184260,18,B,rolora,0.0,0,0.16200679,73728,0.03521597,1184260,,
7697,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,global_pre_train,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,,,,,,,,1,
7699,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7700,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19187602,9.78280337,73728,0,1.19018715,73728,73728,21.76525661,1184260,1184260,18,B,rolora,0.0,0,0.19012401,73728,0.0356329,1184260,,
7701,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,client_post_train,,,,,,,,,,,,,18,,,0.0,0,0.19012401,73728,0.0356329,1184260,1,640
7704,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7705,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18812036,9.78280337,73728,0,1.18656269,73728,73728,21.76487766,1184260,1184260,18,B,rolora,0.0,0,0.15471435,73728,0.04020186,1184260,,
7708,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7709,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19001427,9.78280337,73728,0,1.18839427,73728,73728,21.76513511,1184260,1184260,18,B,rolora,0.0,0,0.1680324,73728,0.03337852,1184260,,
7712,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7714,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18291276,9.78280337,73728,0,1.18129965,73728,73728,21.76501328,1184260,1184260,18,B,rolora,0.0,0,0.15675258,73728,0.03319057,1184260,,
7717,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7718,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18819777,9.78280337,73728,0,1.18660943,73728,73728,21.76496919,1184260,1184260,18,B,rolora,0.0,0,0.16833266,73728,0.03485358,1184260,,
7721,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7722,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19528081,9.78280337,73728,0,1.19363592,73728,73728,21.76522396,1184260,1184260,18,B,rolora,0.0,0,0.16791355,73728,0.03732162,1184260,,
7725,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7726,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18674704,9.78280337,73728,0,1.18511314,73728,73728,21.76516232,1184260,1184260,18,B,rolora,0.0,0,0.17107833,73728,0.03338206,1184260,,
7729,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7730,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18169872,9.78280337,73728,0,1.18000772,73728,73728,21.76518973,1184260,1184260,18,B,rolora,0.0,0,0.14538475,73728,0.03416568,1184260,,
7733,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7734,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.24693152,9.78280337,73728,0,1.24552874,73728,73728,21.7646302,1184260,1184260,18,B,rolora,0.0,0,0.44128997,73728,0.04104667,1184260,,
7737,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7738,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19300737,9.78280337,73728,0,1.19138533,73728,73728,21.76514894,1184260,1184260,18,B,rolora,0.0,0,0.16158965,73728,0.03370662,1184260,,
7741,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7742,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18665957,9.78280337,73728,0,1.18505159,73728,73728,21.76483108,1184260,1184260,18,B,rolora,0.0,0,0.16104196,73728,0.03883373,1184260,,
7745,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7746,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19011948,9.78280337,73728,0,1.18855885,73728,73728,21.76467623,1184260,1184260,18,B,rolora,0.0,0,0.16677758,73728,0.03887852,1184260,,
7749,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7750,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18302448,9.78280337,73728,0,1.18139604,73728,73728,21.7649846,1184260,1184260,18,B,rolora,0.0,0,0.15307555,73728,0.03787192,1184260,,
7753,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7754,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17982401,9.78280337,73728,0,1.1782092,73728,73728,21.76511732,1184260,1184260,18,B,rolora,0.0,0,0.14599479,73728,0.03162735,1184260,,
7757,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7758,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.19163851,9.78280337,73728,0,1.19002583,73728,73728,21.765076,1184260,1184260,18,B,rolora,0.0,0,0.17988231,73728,0.03095078,1184260,,
7761,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7762,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18480477,9.78280337,73728,0,1.18321214,73728,73728,21.76488455,1184260,1184260,18,B,rolora,0.0,0,0.15666963,73728,0.03561857,1184260,,
7765,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7766,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.1919216,9.78280337,73728,0,1.19025528,73728,73728,21.76519215,1184260,1184260,18,B,rolora,0.0,0,0.18359717,73728,0.0368453,1184260,,
7769,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7770,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18426167,9.78280337,73728,0,1.18264264,73728,73728,21.76513383,1184260,1184260,18,B,rolora,0.0,0,0.16311071,73728,0.03283276,1184260,,
7773,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7774,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18089999,9.78280337,73728,0,1.1792383,73728,73728,21.76517017,1184260,1184260,18,B,rolora,0.0,0,0.14680356,73728,0.03200219,1184260,,
7777,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.16834601,9.78280337,73728,0,1.16672244,73728,73728,21.76552537,1184260,1184260,18,B,rolora,,,,,,,,
7778,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.18740462,9.78280337,73728,0,1.18575983,73728,73728,21.7651966,1184260,1184260,18,B,rolora,0.0,0,0.1441613,73728,0.03691876,1184260,,
7938,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.1764951,9.78280337,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7939,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.1763904,9.78259888,73728,73728,1.17485071,73728,0,21.76460484,1184260,1184260,19,A,rolora,0.05973108,73728,0.0,0,0.03378003,1184260,,
7942,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.1763904,9.78259888,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7943,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17661269,9.78283083,73728,73728,1.17485071,73728,0,21.76471134,1184260,1184260,19,A,rolora,0.08431311,73728,0.0,0,0.03641419,1184260,,
7946,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.17661269,9.78283083,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7947,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17701294,9.78332239,73728,73728,1.17485071,73728,0,21.76462439,1184260,1184260,19,A,rolora,0.05780826,73728,0.0,0,0.04263354,1184260,,
7950,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.17701294,9.78332239,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7952,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17724357,9.78378424,73728,73728,1.17485071,73728,0,21.76476513,1184260,1184260,19,A,rolora,0.04678777,73728,0.0,0,0.03507643,1184260,,
7954,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,global_pre_train,1331716,1257988,1.17724357,9.78378424,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,,,,,,,,1,
7956,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.17724357,9.78378424,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7957,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.177083,9.78370183,73728,73728,1.17485071,73728,0,21.76488552,1184260,1184260,19,A,rolora,0.06999768,73728,0.0,0,0.03412444,1184260,,
7958,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,client_post_train,,,,,,,,,,,,,19,,,0.06999768,73728,0.0,0,0.03412444,1184260,1,640
7961,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.177083,9.78370183,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7962,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17723896,9.78404545,73728,73728,1.17485071,73728,0,21.76500534,1184260,1184260,19,A,rolora,0.05267869,73728,0.0,0,0.03463843,1184260,,
7965,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.17723896,9.78404545,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7967,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.1773967,9.78442378,73728,73728,1.17485071,73728,0,21.76507299,1184260,1184260,19,A,rolora,0.064603,73728,0.0,0,0.04053507,1184260,,
7970,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.1773967,9.78442378,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7971,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17746389,9.78450602,73728,73728,1.17485071,73728,0,21.76480866,1184260,1184260,19,A,rolora,0.06503144,73728,0.0,0,0.03352774,1184260,,
7974,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.17746389,9.78450602,73728,73728,1.17485071,73728,0,21.76504286,1184260,1184260,19,A,rolora,,,,,,,,
7975,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.17792655,9.78513777,73728,73728,1.17485071,73728,0,21.7647781,1184260,1184260,19,A,rolora,0.05920841,73728,0.0,0,0.03304984,1184260,,
