line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
3335,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.37534823,9.78814248,73728,0,0.3756791,73728,73728,21.77593295,1184260,1184260,6,B,rolora,0.0,0,0.11067195,73728,0.04721503,1184260,,
3338,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3339,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38569694,9.78814248,73728,0,0.38603645,73728,73728,21.77593127,1184260,1184260,6,B,rolora,0.0,0,0.12125467,73728,0.05036635,1184260,,
3341,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,global_pre_train,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,,,,,,,,1,
3343,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3344,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39559272,9.78814248,73728,0,0.39594372,73728,73728,21.77617545,1184260,1184260,6,B,rolora,0.0,0,0.13069796,73728,0.0497407,1184260,,
3345,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,client_post_train,,,,,,,,,,,,,6,,,0.0,0,0.13069796,73728,0.0497407,1184260,1,640
3348,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3349,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.3900077,9.78814248,73728,0,0.39035118,73728,73728,21.77590508,1184260,1184260,6,B,rolora,0.0,0,0.12374124,73728,0.05334569,1184260,,
3352,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3354,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39640862,9.78814248,73728,0,0.39675938,73728,73728,21.77601859,1184260,1184260,6,B,rolora,0.0,0,0.13556121,73728,0.06621944,1184260,,
3357,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3358,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39123841,9.78814248,73728,0,0.39158486,73728,73728,21.77586945,1184260,1184260,6,B,rolora,0.0,0,0.12631759,73728,0.05124108,1184260,,
3361,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3362,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39141953,9.78814248,73728,0,0.39176537,73728,73728,21.77611161,1184260,1184260,6,B,rolora,0.0,0,0.12335915,73728,0.05145169,1184260,,
3365,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3366,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38813893,9.78814248,73728,0,0.38848157,73728,73728,21.7758898,1184260,1184260,6,B,rolora,0.0,0,0.13034248,73728,0.05331242,1184260,,
3369,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3370,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39079928,9.78814248,73728,0,0.39114654,73728,73728,21.77599829,1184260,1184260,6,B,rolora,0.0,0,0.1616632,73728,0.05059133,1184260,,
3373,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3374,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38170325,9.78814248,73728,0,0.38204029,73728,73728,21.7761737,1184260,1184260,6,B,rolora,0.0,0,0.11991155,73728,0.05097143,1184260,,
3377,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3378,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38485618,9.78814248,73728,0,0.38519638,73728,73728,21.77587591,1184260,1184260,6,B,rolora,0.0,0,0.13410499,73728,0.04749894,1184260,,
3381,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3382,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38802962,9.78814248,73728,0,0.38837229,73728,73728,21.77598997,1184260,1184260,6,B,rolora,0.0,0,0.12376034,73728,0.04935263,1184260,,
3385,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3386,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.36856164,9.78814248,73728,0,0.36888609,73728,73728,21.77591505,1184260,1184260,6,B,rolora,0.0,0,0.11624408,73728,0.04596692,1184260,,
3389,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3390,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.35794788,9.78814248,73728,0,0.35826382,73728,73728,21.77584621,1184260,1184260,6,B,rolora,0.0,0,0.11379336,73728,0.04677918,1184260,,
3393,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3394,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.40010063,9.78814248,73728,0,0.40044949,73728,73728,21.77593898,1184260,1184260,6,B,rolora,0.0,0,0.16884174,73728,0.0621184,1184260,,
3397,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3398,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.37723443,9.78814248,73728,0,0.37756529,73728,73728,21.77604136,1184260,1184260,6,B,rolora,0.0,0,0.1174163,73728,0.05259838,1184260,,
3401,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3402,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.37832258,9.78814248,73728,0,0.37865633,73728,73728,21.77609135,1184260,1184260,6,B,rolora,0.0,0,0.11074933,73728,0.05054095,1184260,,
3405,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3406,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.37672383,9.78814248,73728,0,0.37705542,73728,73728,21.7759648,1184260,1184260,6,B,rolora,0.0,0,0.11458123,73728,0.051806,1184260,,
3409,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3410,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.374223,9.78814248,73728,0,0.37455388,73728,73728,21.77582698,1184260,1184260,6,B,rolora,0.0,0,0.11553093,73728,0.04934283,1184260,,
3413,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3414,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38508065,9.78814248,73728,0,0.38541968,73728,73728,21.7759643,1184260,1184260,6,B,rolora,0.0,0,0.12411876,73728,0.05383833,1184260,,
3417,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3418,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39245168,9.78814248,73728,0,0.39279963,73728,73728,21.77573401,1184260,1184260,6,B,rolora,0.0,0,0.1619196,73728,0.0466735,1184260,,
3421,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3422,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.3878224,9.78814248,73728,0,0.38816493,73728,73728,21.77615697,1184260,1184260,6,B,rolora,0.0,0,0.11711562,73728,0.04881102,1184260,,
3425,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3426,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.38873227,9.78814248,73728,0,0.38907659,73728,73728,21.77567153,1184260,1184260,6,B,rolora,0.0,0,0.14136502,73728,0.05026311,1184260,,
3429,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3430,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.37670311,9.78814248,73728,0,0.37703778,73728,73728,21.77587248,1184260,1184260,6,B,rolora,0.0,0,0.10811232,73728,0.05145116,1184260,,
3433,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3434,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39431886,9.78814248,73728,0,0.3946672,73728,73728,21.77585405,1184260,1184260,6,B,rolora,0.0,0,0.1341107,73728,0.05407801,1184260,,
3437,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3438,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.3884651,9.78814248,73728,0,0.38880779,73728,73728,21.77585097,1184260,1184260,6,B,rolora,0.0,0,0.12315171,73728,0.05234749,1184260,,
3441,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3442,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39048992,9.78814248,73728,0,0.39083366,73728,73728,21.77617599,1184260,1184260,6,B,rolora,0.0,0,0.12461067,73728,0.05170946,1184260,,
3445,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.31563181,9.78814248,73728,0,0.3159105,73728,73728,21.77629878,1184260,1184260,6,B,rolora,,,,,,,,
3446,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.39343276,9.78814248,73728,0,0.39377995,73728,73728,21.77582132,1184260,1184260,6,B,rolora,0.0,0,0.14172242,73728,0.06074544,1184260,,
3606,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3607,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.43957413,9.78814248,73728,0,0.43996668,73728,73728,21.77558686,1184260,1184260,7,B,rolora,0.0,0,0.12863738,73728,0.04865808,1184260,,
3610,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3611,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.43487028,9.78814248,73728,0,0.43525651,73728,73728,21.77562653,1184260,1184260,7,B,rolora,0.0,0,0.12954237,73728,0.04489715,1184260,,
3614,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3616,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.43287827,9.78814248,73728,0,0.43326225,73728,73728,21.77574518,1184260,1184260,7,B,rolora,0.0,0,0.13024405,73728,0.05212903,1184260,,
3619,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3620,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.43885974,9.78814248,73728,0,0.43925017,73728,73728,21.77571642,1184260,1184260,7,B,rolora,0.0,0,0.12648549,73728,0.0453483,1184260,,
3623,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3624,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.45081583,9.78814248,73728,0,0.45121771,73728,73728,21.7757167,1184260,1184260,7,B,rolora,0.0,0,0.14343744,73728,0.04733673,1184260,,
3627,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3628,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.43371414,9.78814248,73728,0,0.43409823,73728,73728,21.77580403,1184260,1184260,7,B,rolora,0.0,0,0.12562239,73728,0.05014927,1184260,,
3631,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3632,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44818421,9.78814248,73728,0,0.44858256,73728,73728,21.77592341,1184260,1184260,7,B,rolora,0.0,0,0.12729018,73728,0.05350311,1184260,,
3635,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3636,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.4267905,9.78814248,73728,0,0.4271661,73728,73728,21.77555109,1184260,1184260,7,B,rolora,0.0,0,0.11618043,73728,0.04328928,1184260,,
3639,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3640,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.45534024,9.78814248,73728,0,0.45574442,73728,73728,21.77591595,1184260,1184260,7,B,rolora,0.0,0,0.13791924,73728,0.05271903,1184260,,
3643,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3644,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.41557813,9.78814248,73728,0,0.41594574,73728,73728,21.77530831,1184260,1184260,7,B,rolora,0.0,0,0.12920147,73728,0.04706471,1184260,,
3647,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3648,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.43698738,9.78814248,73728,0,0.43737307,73728,73728,21.77526948,1184260,1184260,7,B,rolora,0.0,0,0.13085988,73728,0.04481602,1184260,,
3651,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3652,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.42713241,9.78814248,73728,0,0.42751219,73728,73728,21.77575857,1184260,1184260,7,B,rolora,0.0,0,0.10750527,73728,0.04932498,1184260,,
3655,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3656,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.42960342,9.78814248,73728,0,0.42998373,73728,73728,21.77553548,1184260,1184260,7,B,rolora,0.0,0,0.11046655,73728,0.04318121,1184260,,
3659,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3660,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.46026148,9.78814248,73728,0,0.46067221,73728,73728,21.77557595,1184260,1184260,7,B,rolora,0.0,0,0.14593204,73728,0.0457064,1184260,,
3663,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3664,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44482424,9.78814248,73728,0,0.44521868,73728,73728,21.77573133,1184260,1184260,7,B,rolora,0.0,0,0.12428096,73728,0.05036737,1184260,,
3667,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3668,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44186622,9.78814248,73728,0,0.44225718,73728,73728,21.77558064,1184260,1184260,7,B,rolora,0.0,0,0.12052121,73728,0.04829715,1184260,,
3671,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3672,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44088624,9.78814248,73728,0,0.44127701,73728,73728,21.7760519,1184260,1184260,7,B,rolora,0.0,0,0.12316123,73728,0.06050923,1184260,,
3675,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3676,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44152366,9.78814248,73728,0,0.44191558,73728,73728,21.77577664,1184260,1184260,7,B,rolora,0.0,0,0.1261252,73728,0.04976428,1184260,,
3679,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3680,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44712679,9.78814248,73728,0,0.44752473,73728,73728,21.77568918,1184260,1184260,7,B,rolora,0.0,0,0.12896281,73728,0.04418668,1184260,,
3683,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
3684,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.44883623,9.78814248,73728,0,0.44923524,73728,73728,21.77556579,1184260,1184260,7,B,rolora,0.0,0,0.13357152,73728,0.04721041,1184260,,
3687,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.37335395,9.78814248,73728,0,0.3736838,73728,73728,21.77592643,1184260,1184260,7,B,rolora,,,,,,,,
