line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
6547,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,client_post_train,,,,,,,,,,,,,15,,,0.0,0,0.16254443,73728,0.03682939,1184260,1,640
6550,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.66179812,9.79795875,73728,0,1.66179814,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6552,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.67214814,9.79795875,73728,0,1.67214813,73728,73728,21.766297,1184260,1184260,15,B,rolora,0.0,0,0.16647571,73728,0.03388111,1184260,,
6555,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.67214814,9.79795875,73728,0,1.67214813,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6556,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.67928982,9.79795875,73728,0,1.67928983,73728,73728,21.76599049,1184260,1184260,15,B,rolora,0.0,0,0.17024476,73728,0.032181,1184260,,
6559,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.67928982,9.79795875,73728,0,1.67928983,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6560,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.68742816,9.79795875,73728,0,1.68742815,73728,73728,21.7660896,1184260,1184260,15,B,rolora,0.0,0,0.17827351,73728,0.03740125,1184260,,
6563,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.68742816,9.79795875,73728,0,1.68742815,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6564,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.69445232,9.79795875,73728,0,1.6944523,73728,73728,21.7661586,1184260,1184260,15,B,rolora,0.0,0,0.15124509,73728,0.03261487,1184260,,
6567,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.69445232,9.79795875,73728,0,1.6944523,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6568,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.69559798,9.79795875,73728,0,1.69559798,73728,73728,21.76622595,1184260,1184260,15,B,rolora,0.0,0,0.14872922,73728,0.03237183,1184260,,
6571,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.69559798,9.79795875,73728,0,1.69559798,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6572,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.71347994,9.79795875,73728,0,1.71347996,73728,73728,21.76622851,1184260,1184260,15,B,rolora,0.0,0,0.23904541,73728,0.04045716,1184260,,
6575,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.71347994,9.79795875,73728,0,1.71347996,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6576,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.72243485,9.79795875,73728,0,1.72243487,73728,73728,21.76604238,1184260,1184260,15,B,rolora,0.0,0,0.18314064,73728,0.03281725,1184260,,
6579,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.72243485,9.79795875,73728,0,1.72243487,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6580,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.73264564,9.79795875,73728,0,1.73264566,73728,73728,21.76588993,1184260,1184260,15,B,rolora,0.0,0,0.17763218,73728,0.03462036,1184260,,
6583,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.73264564,9.79795875,73728,0,1.73264566,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6584,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.75026034,9.79795875,73728,0,1.75026035,73728,73728,21.76644068,1184260,1184260,15,B,rolora,0.0,0,0.16331953,73728,0.03519414,1184260,,
6587,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.75026034,9.79795875,73728,0,1.75026035,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6588,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.76069477,9.79795875,73728,0,1.76069479,73728,73728,21.76605797,1184260,1184260,15,B,rolora,0.0,0,0.15673451,73728,0.03265336,1184260,,
6591,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.76069477,9.79795875,73728,0,1.76069479,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6592,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.77160216,9.79795875,73728,0,1.77160216,73728,73728,21.76602074,1184260,1184260,15,B,rolora,0.0,0,0.15947818,73728,0.03371973,1184260,,
6595,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77160216,9.79795875,73728,0,1.77160216,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6596,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.77740095,9.79795875,73728,0,1.77740092,73728,73728,21.76609468,1184260,1184260,15,B,rolora,0.0,0,0.16760004,73728,0.03503851,1184260,,
6599,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77740095,9.79795875,73728,0,1.77740092,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6600,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.7865666,9.79795875,73728,0,1.78656658,73728,73728,21.76624261,1184260,1184260,15,B,rolora,0.0,0,0.15558659,73728,0.03724121,1184260,,
6603,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.7865666,9.79795875,73728,0,1.78656658,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6604,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.79447704,9.79795875,73728,0,1.79447705,73728,73728,21.76578389,1184260,1184260,15,B,rolora,0.0,0,0.17468844,73728,0.04264894,1184260,,
6607,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.79447704,9.79795875,73728,0,1.79447705,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6608,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.81212857,9.79795875,73728,0,1.81212859,73728,73728,21.76608381,1184260,1184260,15,B,rolora,0.0,0,0.19910472,73728,0.0376465,1184260,,
6611,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.81212857,9.79795875,73728,0,1.81212859,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6612,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.82327951,9.79795875,73728,0,1.82327954,73728,73728,21.76614904,1184260,1184260,15,B,rolora,0.0,0,0.15972616,73728,0.03556236,1184260,,
6615,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.82327951,9.79795875,73728,0,1.82327954,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6616,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.82689008,9.79795875,73728,0,1.82689009,73728,73728,21.76635792,1184260,1184260,15,B,rolora,0.0,0,0.16701675,73728,0.03299,1184260,,
6619,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.82689008,9.79795875,73728,0,1.82689009,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6620,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.8402059,9.79795875,73728,0,1.84020591,73728,73728,21.76589836,1184260,1184260,15,B,rolora,0.0,0,0.17149731,73728,0.03709865,1184260,,
6623,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.8402059,9.79795875,73728,0,1.84020591,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6624,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.84822273,9.79795875,73728,0,1.84822275,73728,73728,21.76618218,1184260,1184260,15,B,rolora,0.0,0,0.15538479,73728,0.03260293,1184260,,
6627,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.84822273,9.79795875,73728,0,1.84822275,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6628,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.85610515,9.79795875,73728,0,1.85610517,73728,73728,21.76640546,1184260,1184260,15,B,rolora,0.0,0,0.16131986,73728,0.03636065,1184260,,
6631,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.85610515,9.79795875,73728,0,1.85610517,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6632,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.86854343,9.79795875,73728,0,1.86854345,73728,73728,21.7663736,1184260,1184260,15,B,rolora,0.0,0,0.1879648,73728,0.03367723,1184260,,
6635,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.86854343,9.79795875,73728,0,1.86854345,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6636,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.88355511,9.79795875,73728,0,1.88355514,73728,73728,21.76603522,1184260,1184260,15,B,rolora,0.0,0,0.20085165,73728,0.03438275,1184260,,
6639,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.88355511,9.79795875,73728,0,1.88355514,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6640,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.88789412,9.79795875,73728,0,1.88789416,73728,73728,21.76580555,1184260,1184260,15,B,rolora,0.0,0,0.16262629,73728,0.03817159,1184260,,
6643,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.88789412,9.79795875,73728,0,1.88789416,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6644,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.89540024,9.79795875,73728,0,1.89540025,73728,73728,21.76590526,1184260,1184260,15,B,rolora,0.0,0,0.14245268,73728,0.03154305,1184260,,
6647,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.89540024,9.79795875,73728,0,1.89540025,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6648,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.90492588,9.79795875,73728,0,1.90492589,73728,73728,21.76609153,1184260,1184260,15,B,rolora,0.0,0,0.16854244,73728,0.03033315,1184260,,
6651,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.90492588,9.79795875,73728,0,1.90492589,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6652,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.91604079,9.79795875,73728,0,1.91604084,73728,73728,21.76630732,1184260,1184260,15,B,rolora,0.0,0,0.16854047,73728,0.03224406,1184260,,
6655,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.91604079,9.79795875,73728,0,1.91604084,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6656,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.91929249,9.79795875,73728,0,1.9192925,73728,73728,21.76588358,1184260,1184260,15,B,rolora,0.0,0,0.1573992,73728,0.04043737,1184260,,
6659,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.91929249,9.79795875,73728,0,1.9192925,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6660,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.93225812,9.79795875,73728,0,1.93225809,73728,73728,21.76635242,1184260,1184260,15,B,rolora,0.0,0,0.21484868,73728,0.03215509,1184260,,
6663,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.93225812,9.79795875,73728,0,1.93225809,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6664,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.94415564,9.79795875,73728,0,1.94415566,73728,73728,21.76610878,1184260,1184260,15,B,rolora,0.0,0,0.1784245,73728,0.03110521,1184260,,
6667,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.94415564,9.79795875,73728,0,1.94415566,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6668,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.94800018,9.79795875,73728,0,1.9480002,73728,73728,21.76629841,1184260,1184260,15,B,rolora,0.0,0,0.15645374,73728,0.03325237,1184260,,
6671,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.94800018,9.79795875,73728,0,1.9480002,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6672,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.95500648,9.79795875,73728,0,1.95500654,73728,73728,21.76651452,1184260,1184260,15,B,rolora,0.0,0,0.16339771,73728,0.03744129,1184260,,
6675,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.95500648,9.79795875,73728,0,1.95500654,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6676,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.95964082,9.79795875,73728,0,1.95964083,73728,73728,21.76603487,1184260,1184260,15,B,rolora,0.0,0,0.17276469,73728,0.0359134,1184260,,
6679,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.95964082,9.79795875,73728,0,1.95964083,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6680,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.96925273,9.79795875,73728,0,1.96925271,73728,73728,21.76610022,1184260,1184260,15,B,rolora,0.0,0,0.19081416,73728,0.03530615,1184260,,
6683,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.96925273,9.79795875,73728,0,1.96925271,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6684,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.04564464,9.79795875,73728,0,2.04564465,73728,73728,21.76622236,1184260,1184260,15,B,rolora,0.0,0,0.52229484,73728,0.03155069,1184260,,
6687,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.04564464,9.79795875,73728,0,2.04564465,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6688,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.04529627,9.79795875,73728,0,2.04529628,73728,73728,21.76626531,1184260,1184260,15,B,rolora,0.0,0,0.20419732,73728,0.03444291,1184260,,
6691,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.04529627,9.79795875,73728,0,2.04529628,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6692,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.04995444,9.79795875,73728,0,2.04995446,73728,73728,21.76620433,1184260,1184260,15,B,rolora,0.0,0,0.1671039,73728,0.03655124,1184260,,
6695,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.04995444,9.79795875,73728,0,2.04995446,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6696,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.05580527,9.79795875,73728,0,2.05580533,73728,73728,21.76623462,1184260,1184260,15,B,rolora,0.0,0,0.17207635,73728,0.03534553,1184260,,
6699,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.05580527,9.79795875,73728,0,2.05580533,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6700,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.06050066,9.79795875,73728,0,2.06050066,73728,73728,21.76630709,1184260,1184260,15,B,rolora,0.0,0,0.16644261,73728,0.03263923,1184260,,
6703,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.06050066,9.79795875,73728,0,2.06050066,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6704,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.06678413,9.79795875,73728,0,2.06678412,73728,73728,21.76616871,1184260,1184260,15,B,rolora,0.0,0,0.16083828,73728,0.03419076,1184260,,
6707,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.06678413,9.79795875,73728,0,2.06678412,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6708,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.07205225,9.79795875,73728,0,2.07205228,73728,73728,21.76602943,1184260,1184260,15,B,rolora,0.0,0,0.16011154,73728,0.03099724,1184260,,
6711,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,2.07205225,9.79795875,73728,0,2.07205228,73728,73728,21.76659382,1184260,1184260,15,B,rolora,,,,,,,,
6712,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,2.07714671,9.79795875,73728,0,2.07714674,73728,73728,21.76585201,1184260,1184260,15,B,rolora,0.0,0,0.14917726,73728,0.04104802,1184260,,
6873,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6874,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.77981722,9.79795895,73728,0,1.77981718,73728,73728,21.76547825,1184260,1184260,16,B,rolora,0.0,0,0.15364991,73728,0.03188416,1184260,,
6877,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6878,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.78308877,9.79795895,73728,0,1.78308873,73728,73728,21.76559233,1184260,1184260,16,B,rolora,0.0,0,0.15852104,73728,0.02898738,1184260,,
6881,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6882,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.77951916,9.79795895,73728,0,1.77951912,73728,73728,21.76559118,1184260,1184260,16,B,rolora,0.0,0,0.14905383,73728,0.03144908,1184260,,
6885,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6887,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.78163757,9.79795895,73728,0,1.78163749,73728,73728,21.76563252,1184260,1184260,16,B,rolora,0.0,0,0.13915773,73728,0.03505646,1184260,,
6890,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6891,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.78335132,9.79795895,73728,0,1.78335124,73728,73728,21.76585596,1184260,1184260,16,B,rolora,0.0,0,0.17144327,73728,0.03066426,1184260,,
6894,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6895,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.78100764,9.79795895,73728,0,1.78100756,73728,73728,21.76595034,1184260,1184260,16,B,rolora,0.0,0,0.15240851,73728,0.03158365,1184260,,
6898,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6899,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.77947595,9.79795895,73728,0,1.77947585,73728,73728,21.76570798,1184260,1184260,16,B,rolora,0.0,0,0.17386523,73728,0.03790282,1184260,,
6902,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6903,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.78636064,9.79795895,73728,0,1.78636054,73728,73728,21.76564055,1184260,1184260,16,B,rolora,0.0,0,0.16556339,73728,0.03293199,1184260,,
6906,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
6907,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.77472005,9.79795895,73728,0,1.77472,73728,73728,21.7654631,1184260,1184260,16,B,rolora,0.0,0,0.15186159,73728,0.03086466,1184260,,
6910,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.77285353,9.79795895,73728,0,1.77285346,73728,73728,21.76611279,1184260,1184260,16,B,rolora,,,,,,,,
